Time: Tue May 11 19:30:27 2021 Delay 1000
PID 429 state I ppid 2 prio -20 vsz 0 rss 0 Name ttm_swap Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 405 state I ppid 2 prio -20 vsz 0 rss 0 Name iprt-VBoxWQueue Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 353 state S ppid 1 prio 0 vsz 72454144 rss 6266880 Name systemd-resolve Uid_name systemd-resolve uid 102 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 30
PID 325 state S ppid 2 prio -20 vsz 0 rss 0 Name loop3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 30
PID 319 state S ppid 2 prio -20 vsz 0 rss 0 Name loop2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 30
PID 315 state S ppid 2 prio -20 vsz 0 rss 0 Name loop1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 30
PID 311 state S ppid 2 prio -20 vsz 0 rss 0 Name loop0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 30
PID 294 state S ppid 1 prio 0 vsz 47771648 rss 4788224 Name systemd-udevd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 30
PID 266 state S ppid 1 prio -1 vsz 155672576 rss 46784512 Name systemd-journal Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 30
PID 232 state I ppid 2 prio -20 vsz 0 rss 0 Name ext4-rsv-conver Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 32
PID 231 state S ppid 2 prio 0 vsz 0 rss 0 Name jbd2/sda1-8 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 32
PID 220 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/0:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 32
PID 201 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/2:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 200 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/1:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 199 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/3:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 196 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 195 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 137 state I ppid 2 prio -20 vsz 0 rss 0 Name charger_manager Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 120 state I ppid 2 prio -20 vsz 0 rss 0 Name kstrp Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 110 state I ppid 2 prio -20 vsz 0 rss 0 Name ipv6_addrconf Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 104 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 103 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 102 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 101 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 100 state I ppid 2 prio -20 vsz 0 rss 0 Name acpi_thermal_pm Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 99 state I ppid 2 prio -20 vsz 0 rss 0 Name kthrotld Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 57 state S ppid 2 prio 0 vsz 0 rss 0 Name ecryptfs-kthrea Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 56 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/u9:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 55 state S ppid 2 prio 0 vsz 0 rss 0 Name kswapd0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 33
PID 49 state I ppid 2 prio -20 vsz 0 rss 0 Name watchdogd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 48 state I ppid 2 prio -20 vsz 0 rss 0 Name devfreq_wq Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 47 state I ppid 2 prio -20 vsz 0 rss 0 Name edac-poller Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 46 state I ppid 2 prio -20 vsz 0 rss 0 Name md Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 45 state I ppid 2 prio -20 vsz 0 rss 0 Name ata_sff Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 44 state I ppid 2 prio -20 vsz 0 rss 0 Name kblockd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 43 state I ppid 2 prio -20 vsz 0 rss 0 Name kintegrityd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 42 state I ppid 2 prio -20 vsz 0 rss 0 Name crypto Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 41 state S ppid 2 prio 19 vsz 0 rss 0 Name khugepaged Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 40 state S ppid 2 prio 5 vsz 0 rss 0 Name ksmd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 39 state S ppid 2 prio 0 vsz 0 rss 0 Name kcompactd0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 38 state I ppid 2 prio -20 vsz 0 rss 0 Name writeback Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 37 state S ppid 2 prio 0 vsz 0 rss 0 Name oom_reaper Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 36 state S ppid 2 prio 0 vsz 0 rss 0 Name khungtaskd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 34 state S ppid 2 prio 0 vsz 0 rss 0 Name kauditd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 33 state S ppid 2 prio 0 vsz 0 rss 0 Name rcu_tasks_kthre Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 32 state I ppid 2 prio -20 vsz 0 rss 0 Name netns Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 31 state S ppid 2 prio 0 vsz 0 rss 0 Name kdevtmpfs Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 30 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/3:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 28 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 27 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 26 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 25 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 24 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/2:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 22 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 21 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 20 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 19 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 18 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/1:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 16 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 15 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 14 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 13 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 12 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 11 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 10 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 9 state I ppid 2 prio 0 vsz 0 rss 0 Name rcu_bh Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 8 state I ppid 2 prio 0 vsz 0 rss 0 Name rcu_sched Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 7 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 6 state I ppid 2 prio -20 vsz 0 rss 0 Name mm_percpu_wq Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 4 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/0:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 2 state S ppid 0 prio 0 vsz 0 rss 0 Name kthreadd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
PID 1 state S ppid 0 prio 0 vsz 230977536 rss 9560064 Name systemd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 35
Time: Tue May 11 19:30:32 2021 Delay 1000
PID 30013 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/1:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 6 second 21
PID 30012 state R ppid 29997 prio 0 vsz 36368384 rss 12660736 Name testdisk Uid_name root uid 0 CPU_system 0.253165 CPU_user 25.063292 duration: hour 4 minute 6 second 27
PID 29997 state S ppid 1702 prio 0 vsz 66666496 rss 4784128 Name sudo Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 7 second 47
PID 29573 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/0:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 8 second 4
PID 28842 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/1:2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 18 second 15
PID 28688 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/3:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 3 second 2
PID 28404 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/2:2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 30 second 25
PID 28173 state S ppid 27684 prio 0 vsz 2661322752 rss 84148224 Name Web Content Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 39 second 39
PID 28037 state S ppid 27684 prio 0 vsz 376610816 rss 38141952 Name RDD Process Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 43 second 52
PID 27933 state S ppid 27684 prio 0 vsz 3037683712 rss 210292736 Name Web Content Uid_name dushn uid 1000 CPU_system 0.253165 CPU_user 0.253165 duration: hour 4 minute 44 second 37
PID 27894 state S ppid 27684 prio 0 vsz 2741383168 rss 172290048 Name Privileged Cont Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 44 second 39
PID 27850 state S ppid 27684 prio 0 vsz 2909814784 rss 186191872 Name WebExtensions Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 44 second 40
PID 27684 state S ppid 1702 prio 0 vsz 3297869824 rss 376651776 Name firefox Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 44 second 44
PID 27609 state S ppid 1702 prio 0 vsz 1332150272 rss 72314880 Name nautilus Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 53 second 34
PID 26925 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsSync Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 19
PID 26924 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 19
PID 26923 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 19
PID 26922 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 19
PID 26921 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 19
PID 26920 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsIO Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 19
PID 26912 state I ppid 2 prio -20 vsz 0 rss 0 Name xfs_mru_cache Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 19
PID 26908 state I ppid 2 prio -20 vsz 0 rss 0 Name xfsalloc Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 19
PID 10576 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 16 second 30
PID 10396 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/3:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 23 second 2
PID 10379 state S ppid 10371 prio 0 vsz 29364224 rss 5963776 Name bash Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 23 second 57
PID 10371 state S ppid 1702 prio 0 vsz 785289216 rss 36593664 Name gnome-terminal- Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 23 second 58
PID 10298 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/0:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 27 second 34
PID 10277 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/2:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 29 second 44
PID 10241 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 47 second 31
PID 10201 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 11 second 28
PID 9900 state S ppid 6343 prio 0 vsz 800714752 rss 281722880 Name ion.clangd.main Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 2 minute 56 second 0
PID 8409 state S ppid 1768 prio 0 vsz 384753664 rss 7839744 Name gvfsd-dnssd Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 3 minute 13 second 48
PID 8377 state S ppid 1768 prio 0 vsz 373755904 rss 7798784 Name gvfsd-network Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 3 minute 13 second 52
PID 7817 state S ppid 6343 prio 0 vsz 1023332352 rss 237117440 Name ion.clangd.main Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 54 second 10
PID 6425 state S ppid 6343 prio 0 vsz 11911168 rss 2777088 Name fsnotifier64 Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 54 second 46
PID 6343 state S ppid 6305 prio 0 vsz 8278470656 rss 3704561664 Name java Uid_name dushn uid 1000 CPU_system 0.506329 CPU_user 2.025316 duration: hour 7 minute 55 second 20
PID 6305 state S ppid 1702 prio 0 vsz 11218944 rss 1945600 Name clion.sh Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 55 second 20
PID 6143 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/3:3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 56 second 16
PID 2928 state S ppid 2913 prio 0 vsz 88498176 rss 6201344 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2927 state S ppid 2913 prio 0 vsz 88498176 rss 6074368 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2925 state S ppid 2913 prio 0 vsz 88498176 rss 6021120 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2924 state S ppid 2913 prio 0 vsz 88498176 rss 6184960 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2923 state S ppid 2913 prio 0 vsz 88498176 rss 6209536 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2922 state S ppid 2913 prio 0 vsz 88498176 rss 6258688 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2921 state S ppid 2913 prio 0 vsz 88498176 rss 6119424 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2920 state S ppid 2913 prio 0 vsz 88498176 rss 6164480 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2919 state S ppid 2913 prio 0 vsz 88498176 rss 6139904 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2918 state S ppid 2913 prio 0 vsz 88498176 rss 6168576 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2917 state S ppid 2913 prio 0 vsz 88498176 rss 6250496 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2914 state S ppid 1 prio 0 vsz 310956032 rss 11038720 Name cups-browsed Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2913 state S ppid 1 prio 0 vsz 104566784 rss 8212480 Name cupsd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 14
PID 2756 state S ppid 2088 prio 0 vsz 816521216 rss 35307520 Name deja-dup-monito Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 5 second 56
PID 2727 state S ppid 2726 prio 0 vsz 282087424 rss 6447104 Name pxgsettings Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 6 second 49
PID 2726 state S ppid 2664 prio 0 vsz 11218944 rss 987136 Name sh Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 6 second 49
PID 2692 state S ppid 1 prio 0 vsz 298307584 rss 7159808 Name boltd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 6 second 52
PID 2664 state S ppid 2088 prio 0 vsz 1419124736 rss 179126272 Name gnome-software Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 6 second 57
PID 2662 state S ppid 2088 prio 0 vsz 609705984 rss 26841088 Name update-notifier Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 6 second 57
PID 2599 state S ppid 1702 prio 0 vsz 336461824 rss 16531456 Name zeitgeist-fts Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 36
PID 2591 state S ppid 1702 prio 0 vsz 440283136 rss 9310208 Name zeitgeist-daemo Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 36
PID 2582 state S ppid 2088 prio 0 vsz 789504000 rss 16171008 Name zeitgeist-datah Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 37
PID 2509 state S ppid 1 prio 0 vsz 495403008 rss 41598976 Name packagekitd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 50
PID 2494 state S ppid 1702 prio 0 vsz 420122624 rss 27193344 Name hud-service Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 51
PID 2491 state S ppid 1702 prio 0 vsz 206704640 rss 7159808 Name gvfsd-metadata Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 51
PID 2454 state S ppid 2440 prio 0 vsz 1035538432 rss 27856896 Name evolution-addre Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 54
PID 2440 state S ppid 1702 prio 0 vsz 744259584 rss 24776704 Name evolution-addre Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 54
PID 2429 state S ppid 2209 prio 0 vsz 1233162240 rss 64446464 Name evolution-calen Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 56
PID 2403 state S ppid 1702 prio 0 vsz 384360448 rss 8069120 Name gvfs-afc-volume Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 56
PID 2399 state S ppid 1702 prio 0 vsz 277053440 rss 6283264 Name gvfs-goa-volume Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 56
PID 2393 state S ppid 1702 prio 0 vsz 292028416 rss 6688768 Name gvfs-gphoto2-vo Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 56
PID 2388 state S ppid 1702 prio 0 vsz 278929408 rss 6103040 Name gvfs-mtp-volume Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 56
PID 2381 state S ppid 1702 prio 0 vsz 385736704 rss 9007104 Name gvfs-udisks2-vo Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 57
PID 2376 state S ppid 1768 prio 0 vsz 381706240 rss 10231808 Name gvfsd-trash Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 57
PID 2336 state S ppid 2088 prio 0 vsz 432566272 rss 19709952 Name polkit-gnome-au Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 57
PID 2320 state S ppid 2088 prio 0 vsz 583606272 rss 19795968 Name unity-fallback- Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 57
PID 2318 state S ppid 2088 prio 0 vsz 645996544 rss 31383552 Name nm-applet Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 57
PID 2308 state S ppid 2088 prio 0 vsz 1404698624 rss 58290176 Name nautilus-deskto Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 57
PID 2293 state S ppid 1702 prio 0 vsz 539742208 rss 35897344 Name unity-panel-ser Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 58
PID 2285 state S ppid 1702 prio 0 vsz 2171822080 rss 279773184 Name compiz Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 1.772152 duration: hour 8 minute 7 second 58
PID 2231 state S ppid 1702 prio 0 vsz 307077120 rss 8192000 Name goa-identity-se Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 58
PID 2212 state S ppid 1702 prio 0 vsz 194822144 rss 5632000 Name dconf-service Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 59
PID 2210 state S ppid 1 prio 0 vsz 326979584 rss 14467072 Name colord Uid_name colord uid 113 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 7 second 59
